"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17973581344758068","0","ben_cole1","https://www.instagram.com/p/ClKXdHhLEJf/","Ole D Long quickly turning into a hometown favorite. My guyyyyyy","2022-11-20T00:24:15.000Z"
"17955759950060749","0","alex_flores3","https://www.instagram.com/p/ClKXdHhLEJf/","🔥🔥🔥","2022-11-20T00:27:30.000Z"
"17921333525516992","0","plugstateuniverse","https://www.instagram.com/p/ClKXdHhLEJf/","Hit me up for titans jersey","2022-11-20T00:28:32.000Z"
"17913745481647576","0","nickbastoky","https://www.instagram.com/p/ClKXdHhLEJf/","FIRE","2022-11-20T00:37:50.000Z"
"18042173683378209","0","brown_joy_fx_trade12","https://www.instagram.com/p/ClKXdHhLEJf/","So it's been 72hours since the last time I told you guys about @rosinalykings_fx_trade__ gone from $1,500 to $10,500 you guys really need to get on board, dead easy no experience needed @rosinalykings_fx_trade__","2022-11-20T00:38:46.000Z"
"18329038258030265","0","dpbpdx","https://www.instagram.com/p/ClKXdHhLEJf/","Sooooi good 🔥🙌","2022-11-20T00:42:51.000Z"
"17963004983086816","5","cauzneffect","https://www.instagram.com/p/ClKXdHhLEJf/","Quit Playing With These Boys!!!","2022-11-20T00:59:00.000Z"
"17939377556335158","0","crazy_nfl_chic","https://www.instagram.com/p/ClKXdHhLEJf/","🔥🔥🔥","2022-11-20T01:02:57.000Z"
"18231925102154315","0","shane_dimora","https://www.instagram.com/p/ClKXdHhLEJf/","🔥🔥🔥🔥","2022-11-20T01:25:43.000Z"
"17958628805305139","0","zee_ali6363","https://www.instagram.com/p/ClKXdHhLEJf/","Nobody Can stop them when they play together like past weeks","2022-11-20T01:59:31.000Z"
"17968530091979797","2","theonlysixthcharles","https://www.instagram.com/p/ClKXdHhLEJf/","The Henry running could be a screensaver.","2022-11-20T02:15:09.000Z"
"17964232720932068","0","nicholas.griffith.5220","https://www.instagram.com/p/ClKXdHhLEJf/","The boys","2022-11-20T02:19:02.000Z"
"17933103866424334","0","adricamacho03","https://www.instagram.com/p/ClKXdHhLEJf/","Titans forever ❤️⚔🏈","2022-11-20T03:02:14.000Z"
"18223351153090793","1","jasonbernard88","https://www.instagram.com/p/ClKXdHhLEJf/","@noahm4789 nobody we played Thursday","2022-11-20T03:16:30.000Z"
"17867651447804279","0","king.alex23","https://www.instagram.com/p/ClKXdHhLEJf/","Imma need these as wallpapers @titans , these to fire 🔥","2022-11-20T03:20:46.000Z"
"18256993951137454","1","jacob_arnold100","https://www.instagram.com/p/ClKXdHhLEJf/","Titan tf up","2022-11-20T03:37:25.000Z"
"17950189952151493","0","dezgngeek","https://www.instagram.com/p/ClKXdHhLEJf/","Dope!!! ⚔️💪🏾🔥🔥🔥","2022-11-20T03:39:16.000Z"
"17959333550130356","0","javicarlos4","https://www.instagram.com/p/ClFxnxYgKoU/","@nick.vibezz fr?","2022-11-18T14:12:00.000Z"
"17953926368324210","1","nick.vibezz","https://www.instagram.com/p/ClFxnxYgKoU/","@javicarlos4 yes 😂😂😂","2022-11-18T14:12:17.000Z"
"17966541313890246","0","neilwrightt","https://www.instagram.com/p/ClFxnxYgKoU/","Keep Todd Downing?","2022-11-18T14:12:38.000Z"
"17916672662636180","6","mjhs_rice","https://www.instagram.com/p/ClFxnxYgKoU/","Ok now can we fire downing with the reason to","2022-11-18T14:18:26.000Z"
"18004546105513830","0","samlarsxn","https://www.instagram.com/p/ClFxnxYgKoU/","@defavck fr","2022-11-18T14:22:33.000Z"
"17993903245582537","0","_docjr","https://www.instagram.com/p/ClFxnxYgKoU/","Let's go baby!","2022-11-18T14:23:54.000Z"
"17954773157195849","6","willreisner12","https://www.instagram.com/p/ClFxnxYgKoU/","Toddd what happpenddduhhhh","2022-11-18T14:25:12.000Z"
"18256146115142862","1","rampagejack29","https://www.instagram.com/p/ClFxnxYgKoU/","Todd Downing outta there now 😂","2022-11-18T14:37:19.000Z"
"17863053971791960","3","ikb20_customs","https://www.instagram.com/p/ClFxnxYgKoU/","I'm so happy that Tanny has his confidence back and that they opened the playbook for him. Definitely looks like the QB that took over in 2019!","2022-11-18T14:39:51.000Z"
"17940870989322778","16","eidal74","https://www.instagram.com/p/ClFxnxYgKoU/","Ohhhhhh Toddddddd... What were you thinking hun? Bless your heart!","2022-11-18T14:45:29.000Z"
"17936480183359599","19","shane.passarge","https://www.instagram.com/p/ClFxnxYgKoU/","Todd has the best game of his life , decides to drink and drive 🤦🏻‍♂️🤡🤡","2022-11-18T14:51:59.000Z"
"17913290081648323","0","grumpycuco","https://www.instagram.com/p/ClFxnxYgKoU/","Bro.. didn’t your OC learn from Ruggs and Reid’s kid.. wtf is that idi*t doing","2022-11-18T14:52:28.000Z"
"17913186800569889","1","m.y.key","https://www.instagram.com/p/ClFxnxYgKoU/","Derrick petty🤣🤣","2022-11-18T14:54:53.000Z"
"18023774821439486","0","alexzeigler","https://www.instagram.com/p/ClFxnxYgKoU/","@javicarlos4 this comment aged well 😂","2022-11-18T14:58:10.000Z"
"17893121714719020","0","brendan.briden","https://www.instagram.com/p/ClFxnxYgKoU/","Who let downing get a dui after y’all got home 😂😂🧐","2022-11-18T14:59:53.000Z"
"17891424344723943","1","swag_c16money","https://www.instagram.com/p/ClFxnxYgKoU/","@noahm4789 with todd downing arrested we getting 40+ points sunday","2022-11-18T15:10:23.000Z"
"17844714533890399","0","swag_c16money","https://www.instagram.com/p/ClFxnxYgKoU/","@javicarlos4 we scoring 40+ without downing now","2022-11-18T15:11:14.000Z"
"17982102226702139","0","trev.py","https://www.instagram.com/p/ClFxnxYgKoU/","Bye bye downing","2022-11-18T15:14:48.000Z"
"18330326929053247","6","mjayhyp3","https://www.instagram.com/p/ClFxnxYgKoU/","YO TODD DOWNING JUST GOT ARRESTED FOR DUI HE MIGHT BE OUTTA HERE!! 🤣🏌🏾","2022-11-18T15:16:32.000Z"
"18006654556504702","0","jack.sm1th","https://www.instagram.com/p/ClFxnxYgKoU/","Todd downing was vibing last night for sure🚘🚘🍺🍺","2022-11-18T15:17:14.000Z"
"18164360890250717","26","amgdropemoff","https://www.instagram.com/p/ClFxnxYgKoU/","We just got genuine reasoning to fire downing now do it","2022-11-18T15:17:32.000Z"
"17986591342635045","0","h.juan.k","https://www.instagram.com/p/ClFxnxYgKoU/","get this coach behind a wheel 💪","2022-11-18T15:18:55.000Z"
"17982459562629022","0","azanrion","https://www.instagram.com/p/ClFxnxYgKoU/","are we firing downing?","2022-11-18T15:19:30.000Z"
"17970965056912485","5","grayson_rugg","https://www.instagram.com/p/ClFxnxYgKoU/","Bruh downing had one good game and gets charged with a dui 💀💀💀","2022-11-18T15:20:42.000Z"
"18183296698244749","7","danielleking_7","https://www.instagram.com/p/ClFxnxYgKoU/","This is Downing’s response to finally calling good plays? 🙄 🤡","2022-11-18T15:24:07.000Z"
"17992780066542381","0","ytgxeno","https://www.instagram.com/p/ClFxnxYgKoU/","@mjayhyp3 you're joking","2022-11-18T15:29:11.000Z"
"17975264632846847","0","mjayhyp3","https://www.instagram.com/p/ClFxnxYgKoU/","@ytgxeno nope lol dead serious. Just got a ESPN notification","2022-11-18T15:30:14.000Z"
"17892681614658810","0","crazyclov3","https://www.instagram.com/p/ClFxnxYgKoU/","👏","2022-11-18T15:52:33.000Z"
"17980127518747685","1","hunterfreemont","https://www.instagram.com/p/ClFxnxYgKoU/","@javicarlos4 this comment didn’t age well","2022-11-18T15:52:36.000Z"
"17985987370633445","0","crazyclov3","https://www.instagram.com/p/ClFxnxYgKoU/","👏🏽","2022-11-18T15:52:39.000Z"
"17909885495661548","0","aloraniicole","https://www.instagram.com/p/ClO_-y0Jr1P/","Done!","2022-11-22T02:07:24.000Z"
"17990756545612307","0","anonymous6381647","https://www.instagram.com/p/ClO_-y0Jr1P/","I wish","2022-11-22T02:10:40.000Z"
"18199374805170156","0","anonymous6381647","https://www.instagram.com/p/ClO_-y0Jr1P/","😪","2022-11-22T02:10:44.000Z"
"18328870360052942","0","jakeriverj","https://www.instagram.com/p/ClO_-y0Jr1P/","@zachgarfinkel grab 1, get 1, pick 1","2022-11-22T02:12:44.000Z"
"17999481979552762","1","jake.furtney","https://www.instagram.com/p/ClO_-y0Jr1P/","GIVE THIS MAN A FOOTBALL @prizzi8 @titans","2022-11-22T02:43:27.000Z"
"17889876917732887","0","jrc2027","https://www.instagram.com/p/ClO_-y0Jr1P/","shared already :)","2022-11-22T02:53:59.000Z"
"18223530148087859","1","eamforthestars","https://www.instagram.com/p/ClO_-y0Jr1P/","Look @hannah.a.fleming","2022-11-22T03:25:05.000Z"
"18042518635375903","0","hannah.a.fleming","https://www.instagram.com/p/ClO_-y0Jr1P/","@eamforthestars YOU GOT THIS BESTIE","2022-11-22T03:25:44.000Z"
"17936940185357792","0","cliffventers","https://www.instagram.com/p/ClO_-y0Jr1P/","😮","2022-11-22T03:36:40.000Z"
"17946421853237572","1","megan_gregory545","https://www.instagram.com/p/ClO_-y0Jr1P/","I shared and followed at the same time","2022-11-22T04:10:28.000Z"
"18317685079065812","1","megan_gregory545","https://www.instagram.com/p/ClO_-y0Jr1P/","1st","2022-11-22T04:10:32.000Z"
"18329084230059377","1","megan_gregory545","https://www.instagram.com/p/ClO_-y0Jr1P/","How do we win it?","2022-11-22T04:11:04.000Z"
"17973854842757628","0","jamiedaniel3","https://www.instagram.com/p/ClO_-y0Jr1P/","@drew_franklin @aflener Titan Up!!!","2022-11-22T04:17:15.000Z"
"17948379425349196","0","dontdoemscoop","https://www.instagram.com/p/ClO_-y0Jr1P/","Done ⚔️⚔️","2022-11-22T05:40:18.000Z"
"18043149310378156","0","24yxngeen","https://www.instagram.com/p/ClO_-y0Jr1P/","🙌 me","2022-11-22T05:40:19.000Z"
"17971823374909179","0","devin_phillips","https://www.instagram.com/p/ClO_-y0Jr1P/","@essenkal11 a return","2022-11-22T05:57:27.000Z"
"18001342810527666","1","isabellacgettys","https://www.instagram.com/p/ClO_-y0Jr1P/","@jacobm__0122","2022-11-22T06:26:18.000Z"
"17976505981731028","1","weems13","https://www.instagram.com/p/ClO_-y0Jr1P/","Give it to @ggaines17 he tries every time 😂 he deserves it!","2022-11-22T06:44:24.000Z"
"17931453455468662","1","alejandro.cantu.57","https://www.instagram.com/p/ClO_-y0Jr1P/","Man I hope I win🏆","2022-11-22T06:53:23.000Z"
"17967296158974263","0","kati.kx","https://www.instagram.com/p/ClO_-y0Jr1P/","Done🔥","2022-11-22T09:53:34.000Z"
"17962366972957132","0","rach_whit3","https://www.instagram.com/p/ClO_-y0Jr1P/","@zabates","2022-11-22T11:11:55.000Z"
"18302759443078192","0","lili.ana63","https://www.instagram.com/p/ClO_-y0Jr1P/","🤩","2022-11-22T12:37:58.000Z"
"17889502937734680","0","thecaptainextreme","https://www.instagram.com/p/ClO_-y0Jr1P/","Me me me please.","2022-11-22T13:48:04.000Z"
"18187311271242172","0","titanszonee","https://www.instagram.com/p/ClO_-y0Jr1P/","I NEED IT NOW","2022-11-22T13:58:26.000Z"
"17972771998785064","0","danmiller8430","https://www.instagram.com/p/ClO_-y0Jr1P/","TitanUP","2022-11-22T14:05:20.000Z"
"17994587824596416","1","taylorfordmcknight","https://www.instagram.com/p/ClO_-y0Jr1P/","@pokeyeddie you’re as likely to win this as you are the sprouse twin cruise","2022-11-22T14:37:28.000Z"
"17844505859887899","0","taylorfordmcknight","https://www.instagram.com/p/ClO_-y0Jr1P/","@pokeyeddie lol you don’t remember those Danimals cruises that Dylan and cole sprouse always announced?","2022-11-22T14:55:55.000Z"
"17854898405853871","0","biggcooop","https://www.instagram.com/p/ClO_-y0Jr1P/","give it to @jilllliaaann","2022-11-22T16:04:53.000Z"
"17929721492564644","0","colestayzer09","https://www.instagram.com/p/ClO_-y0Jr1P/","I would love to get that","2022-11-22T16:37:03.000Z"
"18318372256066738","0","_ryderg55","https://www.instagram.com/p/ClO_-y0Jr1P/","Give me the ball","2022-11-22T18:26:08.000Z"
"18042715549381120","0","td_tanner","https://www.instagram.com/p/ClFrlt5OOYs/","Let’s go titans","2022-11-18T21:28:58.000Z"
"17971616548918066","0","timmy2004finsup","https://www.instagram.com/p/ClFrlt5OOYs/","@peyton_moses420 tannehills been to the playoffs 4 times in his career. How many times geno been? Huh?","2022-11-18T21:43:05.000Z"
"17933439980412928","0","acebabybrr","https://www.instagram.com/p/ClFrlt5OOYs/","@peyton_moses420 bro living in the past lmaoo","2022-11-18T21:46:11.000Z"
"17860933481831696","0","alltooamanda","https://www.instagram.com/p/ClFrlt5OOYs/","SWIFTIES!!!!","2022-11-18T21:57:17.000Z"
"17940809036446931","0","zayda1_16","https://www.instagram.com/p/ClFrlt5OOYs/","Y'all wish y'all better than the ravens","2022-11-18T23:32:22.000Z"
"17949073241163614","0","mstempesthsky","https://www.instagram.com/p/ClFrlt5OOYs/","Yes!!!!!!!!!! 🙌🙌🙌","2022-11-19T01:02:21.000Z"
"17958195536020110","0","caseykay_888","https://www.instagram.com/p/ClFrlt5OOYs/","Yes! Love you Titian’s!","2022-11-19T01:44:07.000Z"
"17931344447573827","0","sonnasuda","https://www.instagram.com/p/ClFrlt5OOYs/","@trevone_18 sure was","2022-11-19T02:16:54.000Z"
"17915505857641410","0","jeffmaepu","https://www.instagram.com/p/ClFrlt5OOYs/","@julesrulez_thestage he calls one good game and doesnt know how to act","2022-11-19T02:58:20.000Z"
"17953577072093964","1","julesrules_thestage","https://www.instagram.com/p/ClFrlt5OOYs/","@jeffmaepu bro got me dyin 🤣🤣","2022-11-19T03:07:00.000Z"
"17953777958246055","0","jeffmaepu","https://www.instagram.com/p/ClFrlt5OOYs/","@julesrulez_thestage maybe this is a chance for us to drop him","2022-11-19T03:43:10.000Z"
"17953508906214354","0","julesrules_thestage","https://www.instagram.com/p/ClFrlt5OOYs/","@jeffmaepu dude Christmas would come so early!!","2022-11-19T04:15:21.000Z"
"18330969202042067","0","leila_albihani13","https://www.instagram.com/p/ClFrlt5OOYs/","Yessssss!!!!!","2022-11-19T17:28:45.000Z"
"18080441059313323","0","31swan","https://www.instagram.com/p/ClFrlt5OOYs/","Go Titans. You are on 🔥🔥🔥","2022-11-19T20:30:03.000Z"
"17870094935765363","0","inkbykyledunbar","https://www.instagram.com/p/ClFrlt5OOYs/","Thank you from a @detroitlionsnfl fan!!!!!","2022-11-20T02:25:01.000Z"
"18191961397215987","0","kirolos.michael","https://www.instagram.com/p/ClFrlt5OOYs/","@joanobot absolutely 😂😂😂😂😂","2022-11-20T04:16:25.000Z"
"18265690516105296","0","jasmine_n.wright","https://www.instagram.com/p/ClFrlt5OOYs/","💙⚔️🔥","2022-11-20T20:07:23.000Z"
"17952684707483080","0","lklalive","https://www.instagram.com/p/ClFrlt5OOYs/","BIG WIN!! AWESOME!! GO TITANS!!","2022-11-20T22:38:41.000Z"
"18023313448443849","0","chace_ham","https://www.instagram.com/p/ClFrlt5OOYs/","Big daddy Jeffrey","2022-11-24T01:23:36.000Z"
"17958100631040668","0","_flyty_fotos","https://www.instagram.com/p/ClFrlt5OOYs/","@obj hear me out","2022-11-25T15:19:19.000Z"
"17985127372693633","0","calebxrogers","https://www.instagram.com/p/ClFrlt5OOYs/","@kellygeorgette u guys suck","2022-12-11T20:57:00.000Z"
"18250825966132464","0","jack_richards11_17","https://www.instagram.com/p/ClFrlt5OOYs/","@jobsaccount yeaaaaa about that😂😂😂","2022-12-22T00:22:35.000Z"
"18048887290360353","0","jjones1219","https://www.instagram.com/p/ClFrlt5OOYs/","This was the last win post","2022-12-24T22:42:14.000Z"
"17856168296882090","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@brandonreavis Enjoy the last win?","2023-01-08T04:20:42.000Z"
"18063968326360065","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@maxha_t Not even playoffs 😂","2023-01-08T04:21:12.000Z"
"17945627360335975","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@timothycharlesx 😂","2023-01-08T04:23:38.000Z"
"17956856036138499","1","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@ayyyreese Enjoy your last win","2023-01-08T04:23:59.000Z"
"18265879978136413","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@twinn.nem__ last win of the season","2023-01-08T04:24:16.000Z"
"18199877359208942","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@teairpoptart last dub baby","2023-01-08T04:24:53.000Z"
"17951671973462258","0","orly_ray","https://www.instagram.com/p/ClFrlt5OOYs/","@_kwanmarley2x Duuuvall","2023-01-08T04:25:33.000Z"
"18026942983440550","0","scubascubado","https://www.instagram.com/p/CmCZ8_OgQUJ/","Oh how it all collapsed after this. 😂😂😂😂😂","2022-12-12T04:31:57.000Z"
"17883078677713970","1","dowlencarla","https://www.instagram.com/p/CmCZ8_OgQUJ/","Need to learn how to play football and stop all that girating","2022-12-12T04:51:02.000Z"
"17861410694842416","4","josh_a_birkhimer","https://www.instagram.com/p/CmCZ8_OgQUJ/","Yah, nothing but losing is what the titans are about.  What do these 2 fools have to celebrate??? Act like you’ve been there before instead of acting like a clown!  Until you have some Super Bowl rings on your finger, quit dancing and play football!!","2022-12-12T05:07:47.000Z"
"18335152129003163","0","beastofcali916","https://www.instagram.com/p/CmCZ8_OgQUJ/","Well looks like everyone jobs at risk","2022-12-12T05:20:27.000Z"
"17969663008953345","3","_chrissmithphotography_","https://www.instagram.com/p/CmCZ8_OgQUJ/","Is that the 4-turnover dance or the 3-straight L’s dance, I’m confused?","2022-12-12T05:24:46.000Z"
"17843307068905203","0","g_dubbith","https://www.instagram.com/p/CmCZ8_OgQUJ/","Where is ben jones","2022-12-12T05:44:39.000Z"
"17939601653364414","0","braydonfryy","https://www.instagram.com/p/CmCZ8_OgQUJ/","we suck","2022-12-12T05:52:26.000Z"
"17965347356079702","0","condrayc","https://www.instagram.com/p/CmCZ8_OgQUJ/","Ya'll lost to the Jags.... 🤡 🤡 🤡","2022-12-12T06:14:05.000Z"
"17842953971907727","0","kopi_sensei","https://www.instagram.com/p/CmCZ8_OgQUJ/","Pathetic team","2022-12-12T07:43:16.000Z"
"17957370827238359","0","andreasruhry","https://www.instagram.com/p/CmCZ8_OgQUJ/","Was that the fumble-dance?","2022-12-12T08:25:08.000Z"
"18068774524339256","0","troyp85224","https://www.instagram.com/p/CmCZ8_OgQUJ/","3 horrible losses in a row and these fools celebrating?","2022-12-12T09:20:28.000Z"
"18241357726146098","0","dan_m_326","https://www.instagram.com/p/CmCZ8_OgQUJ/","FUCKING FIRE DOWNING already damn","2022-12-12T12:15:31.000Z"
"17951551805182615","0","the_freshprince_of_norcal","https://www.instagram.com/p/CmCZ8_OgQUJ/","This why we losing Henry dancing and shit now","2022-12-12T12:24:11.000Z"
"17916632549643735","1","chuck.mcginnis","https://www.instagram.com/p/CmCZ8_OgQUJ/","Get your head out of your ass and start playing football!!!","2022-12-12T12:31:40.000Z"
"17966408275914225","0","ndkenny88","https://www.instagram.com/p/CmCZ8_OgQUJ/","Well at least they practiced the dance 😂🤷‍♂️🤦‍♂️","2022-12-12T12:40:18.000Z"
"17991037231720823","0","joe90volfan","https://www.instagram.com/p/CmCZ8_OgQUJ/","That didn’t age well","2022-12-12T12:44:21.000Z"
"17946342122283226","0","nicky_thegreat","https://www.instagram.com/p/CmCZ8_OgQUJ/","Daley","2022-12-12T13:45:00.000Z"
"18052924024370028","0","la_ayala_","https://www.instagram.com/p/CmCZ8_OgQUJ/","Why we dancing, we’re losing","2022-12-12T13:45:11.000Z"
"17968419122005146","0","nicky_thegreat","https://www.instagram.com/p/CmCZ8_OgQUJ/","No more screens","2022-12-12T13:45:46.000Z"
"17969084380999885","0","nicky_thegreat","https://www.instagram.com/p/CmCZ8_OgQUJ/","Replace all CBs","2022-12-12T13:46:02.000Z"
"17950626887347575","0","mjoyner237","https://www.instagram.com/p/CmCZ8_OgQUJ/","This is what you got for us today? WTH 🤦‍♂️???!!!","2022-12-12T13:59:37.000Z"
"17952682868470158","0","dennis_the_men4ce","https://www.instagram.com/p/CmCZ8_OgQUJ/","So are y'all ever gon start Malik","2022-12-12T14:46:50.000Z"
"17912960192590319","1","haval._ibrahim","https://www.instagram.com/p/CmCZ8_OgQUJ/","Titans need a new Titans","2022-12-12T15:21:22.000Z"
"18337169827037471","0","djchub904","https://www.instagram.com/p/CmCZ8_OgQUJ/","They was handing out Ls to the titans community 😂. Go jags #DTWD","2022-12-12T15:50:24.000Z"
"17951383880187936","0","carolgregory_21","https://www.instagram.com/p/CmCZ8_OgQUJ/","😂😂😂 Omg what hell y’all to funny","2022-12-12T16:30:15.000Z"
"17893847207716534","0","napachick","https://www.instagram.com/p/CmCZ8_OgQUJ/","Practice football!","2022-12-12T17:51:16.000Z"
"17859758729848223","0","pmar9","https://www.instagram.com/p/CmCZ8_OgQUJ/","Fire Downing","2022-12-12T19:06:18.000Z"
"17967142295018232","0","jasminemonetc","https://www.instagram.com/p/CmCZ8_OgQUJ/","Great. Win a game Tits.","2022-12-12T20:11:07.000Z"
"17967094703030736","1","teeeeee_jay","https://www.instagram.com/p/CmCZ8_OgQUJ/","I don't see a reason yall should be dancing 🤦🤦🤦","2022-12-12T20:13:51.000Z"
"17964015328979058","0","juliesam2271","https://www.instagram.com/p/CmCZ8_OgQUJ/","Shake it #22","2022-12-12T22:42:46.000Z"
"17949616097205011","0","jalensohated2k","https://www.instagram.com/p/Cl1c6Xqu0IM/","@nutsac831 ye we could of but I feel like we won the trade wait til next year or the year after he has potential to be way better than aj","2022-12-07T12:52:25.000Z"
"17989614112642807","0","terri_lane____","https://www.instagram.com/p/Cl1c6Xqu0IM/","Just wondering why we didn't snag Odell!!","2022-12-07T13:23:07.000Z"
"17982100411747893","0","nancyinman","https://www.instagram.com/p/Cl1c6Xqu0IM/","Letting AJ and Corey Davis go were surely two of the nails in his coffin, but still a surprise mid-season.","2022-12-07T13:26:23.000Z"
"18246397675127912","0","jckjr19","https://www.instagram.com/p/Cl1c6Xqu0IM/","Vet rid of downing next","2022-12-07T13:27:46.000Z"
"17858806988817404","0","gawd_44","https://www.instagram.com/p/Cl1c6Xqu0IM/","I would like to welcome all the new Titans fans. Be prepared for a rollercoaster of emotions as you embark upon this new journey. #TitanUp","2022-12-07T13:47:30.000Z"
"17895820694718049","0","ritzcwackers","https://www.instagram.com/p/Cl1c6Xqu0IM/","@ekroeger2006 i agree tannehill has been over hated our fans need to put the blame on our offensive line they cant protect tannehill and cant give henry an inch on space up the middle our receivers except for burks has been horrific and we do screen passes to geoff swaim the blame goes on jrob for horrible drafting and todd downing because well hes todd downing","2022-12-07T13:52:55.000Z"
"17941420322334992","0","mayala038","https://www.instagram.com/p/Cl1c6Xqu0IM/","That A.J Brown cost him his job. Vrabel, wasn’t on board with the decision and yet he pulled rank and did the wrong thing.","2022-12-07T14:06:04.000Z"
"17935236092533860","0","mtown24","https://www.instagram.com/p/Cl1c6Xqu0IM/","Sell the team to bezos or musk please","2022-12-07T14:37:17.000Z"
"17891694836732146","0","ijoshsmith2","https://www.instagram.com/p/Cl1c6Xqu0IM/","@ctv0016 Dupree cap hit is like 15 million next season for a guy that will get maybe at best 5 sacks a season","2022-12-07T14:37:39.000Z"
"17996209501580497","0","bottomtiercollector","https://www.instagram.com/p/Cl1c6Xqu0IM/","But we're on a 2 game losing streak","2022-12-07T15:22:13.000Z"
"17965900243907941","0","lakeguy615_","https://www.instagram.com/p/Cl1c6Xqu0IM/","Good.","2022-12-07T15:29:48.000Z"
"17991052834628067","0","moody_gmf","https://www.instagram.com/p/Cl1c6Xqu0IM/","Get his ass outta here 🤞🏽😂","2022-12-07T16:02:38.000Z"
"17954829020260788","0","missgvip","https://www.instagram.com/p/Cl1c6Xqu0IM/","It's whatever. Go Titans!","2022-12-07T16:15:57.000Z"
"17946081143415984","0","aveentayib","https://www.instagram.com/p/Cl1c6Xqu0IM/","Next, Todd Downing.","2022-12-07T16:25:24.000Z"
"17851693325876169","0","sirrslim","https://www.instagram.com/p/Cl1c6Xqu0IM/","F##k all that. YALL fired him. Should had been vrabel for allowing him to put Todd as OC & Vrabel is a good coach but not a HC he’s 🗑️ especially in game coaching !!","2022-12-07T16:39:32.000Z"
"17986327567726422","0","dowdnamedjowd","https://www.instagram.com/p/Cl1c6Xqu0IM/","Great, now we need to fire Downing and let Lewan go.","2022-12-07T16:48:40.000Z"
"18033178024384410","1","jdss850","https://www.instagram.com/p/Cl1c6Xqu0IM/","@jude_smith yeah, trading away the first wr1 you come across in 20 years after 3 seasons ..big yikes","2022-12-07T17:01:34.000Z"
"17941068305522091","0","jsnddlly","https://www.instagram.com/p/Cl1c6Xqu0IM/","Poor decision","2022-12-07T18:03:22.000Z"
"17967659963021557","0","lyssabrooke_beauty","https://www.instagram.com/p/Cl1c6Xqu0IM/","@profootballchase No!!!","2022-12-07T19:51:21.000Z"
"17976706933884823","0","titans.fb","https://www.instagram.com/p/Cl1c6Xqu0IM/","🤨","2022-12-07T20:04:16.000Z"
"18337815577040105","0","cbailey1872","https://www.instagram.com/p/Cl1c6Xqu0IM/","That's what happens when you think you can replace aj brown with bobby trees, no offense to him of course.","2022-12-07T20:04:32.000Z"
"18335081521004936","0","made_a_way40","https://www.instagram.com/p/Cl1c6Xqu0IM/","That's a good start get some more of them outta there","2022-12-07T20:20:43.000Z"
"18193597624225705","0","rahimzuber","https://www.instagram.com/p/Cl1c6Xqu0IM/","Upward?!?! Giving away the one of the top receivers in the league for candy should have been fired right after that trade .. I hope AJ wins a ring .. and sends a pic to Jon with a Titans jersey on","2022-12-07T21:06:42.000Z"
"17943649883447129","0","rahimzuber","https://www.instagram.com/p/Cl1c6Xqu0IM/","ONLY THING Jon did was sign a stellar coach! Vrabel for president!","2022-12-07T21:07:38.000Z"
"17973049540936669","0","julie_whitcomb","https://www.instagram.com/p/Cl1c6Xqu0IM/","Time to get rid of Tannehill","2022-12-07T22:33:05.000Z"
"17966922068030021","0","josh.xipil","https://www.instagram.com/p/Cl1c6Xqu0IM/","Can we get rid of Lewan as well??","2022-12-07T23:04:39.000Z"
"17971999099938083","1","amnezeak","https://www.instagram.com/p/Cl1c6Xqu0IM/","@prettyboy10p west coast is straight CLOWNSSSS  you responding will confirm 🤡 #westcoastsheep","2022-12-07T23:47:11.000Z"
"17952490493149792","0","amnezeak","https://www.instagram.com/p/Cl1c6Xqu0IM/","@prettyboy10p you're a twig my man. Stop acting like you're something 🤡😂😭","2022-12-07T23:49:27.000Z"
"17938471817377641","0","amnezeak","https://www.instagram.com/p/Cl1c6Xqu0IM/","@prettyboy10p the lack of quality schooling shows in your responses #straightdumb","2022-12-07T23:51:52.000Z"
"18337424959039750","0","amnezeak","https://www.instagram.com/p/Cl1c6Xqu0IM/","@prettyboy10p sweet rebuttal 🤡 did the gangsters of la teach you 😂😭😂😭😂😭","2022-12-07T23:53:58.000Z"
"17948565386351469","3","dutchmaster8100","https://www.instagram.com/p/ClFQqKcrCuU/","Let’s work team","2022-11-18T00:29:17.000Z"
"18020435452446681","3","billssobigforreal","https://www.instagram.com/p/ClFQqKcrCuU/","End their season boys","2022-11-18T00:30:06.000Z"
"17970790933904869","3","27angelsfan2","https://www.instagram.com/p/ClFQqKcrCuU/","Almost gametime👀","2022-11-18T00:30:27.000Z"
"17993521246541069","132","pennyhabloom","https://www.instagram.com/p/ClFQqKcrCuU/","Play with Me 💋💋💋","2022-11-18T00:31:27.000Z"
"17856121943847139","0","mcclanahan_can","https://www.instagram.com/p/ClFQqKcrCuU/","Let’s lock in !!","2022-11-18T00:37:38.000Z"
"17954381720210228","0","615.q","https://www.instagram.com/p/ClFQqKcrCuU/","Let’s get the dub boys","2022-11-18T00:39:10.000Z"
