"postId","shortCode","text","timestamp","ownerId","ownerIsVerified","ownerUsername","postUrl"
,,"🔥🔥🔥","2023-08-12T07:30:33.000Z",,,"charliebateman13","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"❤️🙌","2023-08-12T07:50:06.000Z",,,"lottiecrich86","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Keep going Sam, gutted you had to leave Forest , will be watching how you get on","2023-08-12T07:52:45.000Z",,,"stevenhoracejonmerrin","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"😍👏","2023-08-12T08:02:48.000Z",,,"___tkara__","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Well done Sam","2023-08-12T08:09:29.000Z",,,"killenphilip","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"I honestly think every Forest  fan is sad that Sam has left the club but each and everyone would want Sam to be a success across there in the US. 🔴🏹","2023-08-12T08:34:00.000Z",,,"emminemm75","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"@dh_joinery he wouldn’t, he wasn’t a premiership player","2023-08-12T08:36:48.000Z",,,"adampike79","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Well done Sam if only you had more play time at at the world famous City ground 😞","2023-08-12T08:42:23.000Z",,,"joyanneful","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Super! Super Sam, super! Super Sam, super!! Super Sam, super Sammy Surridge!!","2023-08-12T08:49:04.000Z",,,"chappo030600","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"The Ice Man doing what he does. So pleased for him. Just didn't get a fair crack at the Prem.","2023-08-12T08:58:20.000Z",,,"spt.3277","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"","2023-08-12T09:31:20.000Z",,,"laurencewilliamson","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Bournemouth fan here, I'm sad we sold him to Forest but glad he's doing well. Didn't get enough chances either for us or for Forest really so hope this is the thing that makes his career. He deserves it.","2023-08-12T09:39:17.000Z",,,"p_a_u_l_j_e_n_n_i_n_g_s","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"@dh_joinery premiership level is far higher than this league he's in now but definitely should have been given more starts Sam is a quality striker","2023-08-12T10:48:51.000Z",,,"new_yorkshire_jungle","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Super, super Sam","2023-08-12T11:29:16.000Z",,,"maples1910","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Great player, should be at Forest still - it’s a sign of the ineptitude of the Greek owners and manager that we have donkeys like Wood at the club and this lad is banging them in for Dallas. Good luck Sam, you deserved better 👍🏻💪🏻","2023-08-12T12:43:28.000Z",,,"krisambler","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Doing the Forest fans proud","2023-08-12T13:06:47.000Z",,,"wheeler.donna","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"THE SHAFF with the assist","2023-08-12T16:35:26.000Z",,,"itsjustannemariesflowers","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Well done super Sam. Always a red! You’ve got a gem there!","2023-08-12T16:37:25.000Z",,,"sy_pies","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"https://twitter.com/jimmynffc/status/1683931792124809228?s=46","2023-08-12T16:40:08.000Z",,,"sy_pies","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"You never of let him go ❤️","2023-08-12T18:23:37.000Z",,,"lissylou2910","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Have we got a buy back clause?","2023-08-12T22:29:33.000Z",,,"heppenstallneil","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Super Sam🙌🔥","2023-08-14T08:57:47.000Z",,,"jesionowskidarek","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Quality mate @samsurridge 👊🏽🙏🏽","2023-08-14T22:46:31.000Z",,,"theofficialjasonlee","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"Come back to Oldham","2023-08-15T12:41:16.000Z",,,"riannflynn","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"This aged well","2023-08-16T04:26:13.000Z",,,"bee_jaye_jones","https://www.instagram.com/p/Cv06i9Wuk2w/"
,,"@_kimmie_9 neither am i","2023-08-13T06:52:17.000Z",,,"eriguardadogtz_tattoo","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@nationalist_conservatism actually no the final will be neutral","2023-08-13T10:08:21.000Z",,,"the_oneandonlyghff","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@the_oneandonlyghff Where do you see that? I see that it'll be home for either the US side or the higher ranking side, depending on context. So unless we take an L or Philly beat Messi, we host the final","2023-08-13T11:25:39.000Z",,,"nationalist_conservatism","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@joshchap_003 This is the team that was worth a dick against America and out of pity they passed it to the next round 🤣🤣
￼","2023-08-13T13:26:17.000Z",,,"danielcsq_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@neighbrhoodp yes, this cup is so disgusting got rid of all the Mexican teams so USA soccer doesn’t look trash even with all the cheating Mexico is better 🇲🇽🤙🏼","2023-08-13T17:19:43.000Z",,,"karla.cokerl","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@/dannyjaygo nope it's true though nashville will probably robbed them but y'all don't want to admit it","2023-08-13T17:38:01.000Z",,,"loveyll1","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"","2023-08-13T17:38:14.000Z",,,"kespino_13","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"La mls en estos momentos pensando cómo sabotear y hacer clasificar a nahsville 🐀🐀🐀","2023-08-13T17:46:00.000Z",,,"crx5_zcg","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@steven_trolls 5-0 is not parking the bus by any definition","2023-08-13T19:20:14.000Z",,,"danny7_2_6","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@danny7_2_6 what about the club america game they parked the bus till like the 70th minute","2023-08-13T20:07:42.000Z",,,"steven_trolls","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@steven_trolls its not like the game ended 0-0","2023-08-13T20:54:09.000Z",,,"danny7_2_6","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@melissaavelaa VIVA MONTERREYYYYYYYYYYY","2023-08-13T21:05:30.000Z",,,"epatterson179","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"MLS can’t compete with the Liga MX that’s why they’re cheating 😂","2023-08-13T21:21:46.000Z",,,"neighbrhoodp","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"nashville desde la cuna","2023-08-13T21:35:40.000Z",,,"doehner_128","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"I’ll admit that the goalkeeper was off his line💀 How about you admit you don’t know what happened","2023-08-13T22:02:23.000Z",,,"lovecarsonmurray","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"WAIT it’s a k-pop fan. Opinion: denied🚫","2023-08-13T22:03:10.000Z",,,"lovecarsonmurray","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@lovecarsonmurray LMAOOO what does kpop have to do with this bros upset because we know nashville might robbed another mexican club 😭😭😭","2023-08-14T01:52:49.000Z",,,"loveyll1","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@lovecarsonmurray ermm I actually watch the game sooo ??","2023-08-14T01:53:20.000Z",,,"loveyll1","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@doehner_128 vete a llorar emiliano","2023-08-14T06:15:11.000Z",,,"marceloturner_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@marceloturner_ #quefacilsersergiopenales","2023-08-14T06:15:53.000Z",,,"doehner_128","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@doehner_128 que facil remontar de 2-0 a 3-2 en menos de medio tiempo, tigres sueñan con poder competir en la leagues cup","2023-08-14T06:16:59.000Z",,,"marceloturner_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@marceloturner_ Tu festejas remontar 2-0 a 3-2 muy fácil, yo festejo remontar de 2-0 a 3-2 en la final de la liga ( la cual no llegaron ). Tu festejas partidos , yo campeonatos. BUENAS NOCHES","2023-08-14T06:18:44.000Z",,,"doehner_128","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@doehner_128  frick","2023-08-14T06:19:42.000Z",,,"marceloturner_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@doehner_128 sigan soñando en competir en la leagues cup","2023-08-14T06:20:03.000Z",,,"marceloturner_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@marceloturner_ NASHVILLE SALVA EL FUTBOL","2023-08-14T06:21:02.000Z",,,"doehner_128","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@rudy_z33 la final será en las Vegas 🤡😂😂","2023-08-14T07:31:35.000Z",,,"orla_la9","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Vamos Los Rayados 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇲🇽💯✌🏻","2023-08-14T07:33:10.000Z",,,"orla_la9","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@orla_la9 no it is not look it up 🤡","2023-08-14T11:38:15.000Z",,,"rudy_z33","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"go nsc!","2023-08-14T11:59:44.000Z",,,"bryan_fisher2021","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"","2023-08-14T12:53:49.000Z",,,"cisco.renteria","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Nashville un amigo me metió 😂😂😂, pero no te preocupes que Monterrey te aniquila con todo y tú arbitro","2023-08-14T14:33:29.000Z",,,"omarmed04","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"My statement stands","2023-08-14T16:11:50.000Z",,,"lovecarsonmurray","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"🐀🐀🐀🐀🐀","2023-08-14T16:32:56.000Z",,,"idk.fer_ml","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@lovecarsonmurray bro what","2023-08-14T16:35:17.000Z",,,"loveyll1","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Why are you assuming I go for America? 😂","2023-08-14T22:07:57.000Z",,,"neighbrhoodp","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"So did yours my guy 😂","2023-08-14T22:08:10.000Z",,,"neighbrhoodp","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"","2023-08-15T03:15:22.000Z",,,"angel.barajas_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@doehner_128 Ya dejen de llorar ,tiran y tiran mierda los tigres que el penal inventado y no he visto a ningún tigre hablar del penal mal anulado a rayados en el primer tiempo , ah como les gusta llorar por todo 😂","2023-08-15T03:19:23.000Z",,,"angel.barajas_","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Haters, go away!","2023-08-15T04:12:40.000Z",,,"roman_greenskinned","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Aguante la pandilla 💙🤍","2023-08-15T04:23:14.000Z",,,"alex_lozano200","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Tienen miedo los de @nashvillesc  tienen miedoooo!!","2023-08-15T04:24:00.000Z",,,"alex_lozano200","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"😂😂","2023-08-15T04:24:29.000Z",,,"alex_lozano200","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Hands you gonna left to peel us out the eggs","2023-08-15T05:24:01.000Z",,,"hectordrdzg","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@angel.barajas_ llorar?","2023-08-15T05:31:01.000Z",,,"raulvt__","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"VAMOS RAYADOS🔵⚪️ van a perder por mierds","2023-08-15T08:55:43.000Z",,,"wero.la.h","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Tienen miedo Jajjaa","2023-08-15T15:31:14.000Z",,,"zurisadday_ovalle18","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Arribas los rayados ala vgr 💙🤍💙🤍🌟🌟","2023-08-15T15:31:44.000Z",,,"zurisadday_ovalle18","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"","2023-08-15T15:32:02.000Z",,,"zurisadday_ovalle18","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"Hoy gana rayados con o sin su afición y Nashville a su casa","2023-08-15T19:17:51.000Z",,,"gaelmoncaleano","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"@luuiscoronel lo que pasó cabrón? 😂","2023-08-16T03:39:45.000Z",,,"starkiller.3.5.7","https://www.instagram.com/p/Cv1SF5rM-Cr/"
,,"❤️","2023-08-10T23:46:00.000Z",,,"kabhieid","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐀","2023-08-10T23:47:26.000Z",,,"brayuten","https://www.instagram.com/p/CvyHFlQshor/"
,,"😍😍","2023-08-10T23:47:31.000Z",,,"diab_salman5","https://www.instagram.com/p/CvyHFlQshor/"
,,"nunca en la vida te olvidare me cambias la vida que dios te acompañe @paula_serrano2 me salvaste la vida salve de deudas y no creo que pueda jamas decirte lo mucho que significas para mí.","2023-08-10T23:58:11.000Z",,,"noicripoiquehou2789","https://www.instagram.com/p/CvyHFlQshor/"
,,"Tengo el privilegio de invertir contigo... de hecho, eres uno de los mejores entrenadores.
Nunca supe que podría pagar mis facturas, invertí 1.500 dólares y obtuve mis ganancias de 44.000 dólares y volví a la vida... Quiero que ayudes a apreciar a Daniella, invertir y obtener beneficios es lo que siempre quise. Finalmente lo encontré, que Dios te bendiga @paula_serrano2","2023-08-10T23:59:39.000Z",,,"mareta.lettiere","https://www.instagram.com/p/CvyHFlQshor/"
,,"💵 He estado viendo publicaciones en todas partes y mucha gente sigue diciendo que se comunique con ella y finalmente lo hice y resultó ser legítimo. Muchas gracias por la oportunidad @paula_serrano2","2023-08-11T00:00:13.000Z",,,"mareta.lettiere","https://www.instagram.com/p/CvyHFlQshor/"
,,"Beginning this journey I started up with $1,600, within few days I got a return of $12,600. She’s experience and trustworthiness is unmatched. @___britsi_nunez","2023-08-11T00:07:12.000Z",,,"_tobilobaakanni","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐀 🐀","2023-08-11T00:25:21.000Z",,,"reyjrc","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐀🐀🐀🐀🐀","2023-08-11T00:56:00.000Z",,,"kaled_345_ca","https://www.instagram.com/p/CvyHFlQshor/"
,,"Anyone struggling with Bills !? I’m paying 5 Grands To The First 10 People To message Me “hard times ” let’s spread love and end Inhumanity🇺🇸🇨🇦🇦🇺","2023-08-11T02:01:16.000Z",,,"ethan_fxtrade0","https://www.instagram.com/p/CvyHFlQshor/"
,,"Forever a Captain’s best friend. 🐶","2023-08-11T02:05:54.000Z",,,"thegeicogecko","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐁🐀🐁🐁","2023-08-11T03:49:24.000Z",,,"alice_gomez94377","https://www.instagram.com/p/CvyHFlQshor/"
,,"@nashvillesc = 💩🐀💸🗑️🤮💩🐀💸💩","2023-08-11T03:55:03.000Z",,,"alberto_becerra_rdz97","https://www.instagram.com/p/CvyHFlQshor/"
,,"@leaguescup = 🐀🐀💩💩🤮🐀💸💩🐀","2023-08-11T03:55:36.000Z",,,"alberto_becerra_rdz97","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐀🐀🐀🐀","2023-08-11T16:10:44.000Z",,,"luvvhenryy","https://www.instagram.com/p/CvyHFlQshor/"
,,"💰💰💰🐀🐀🐀🐀🤑🤑🤑🤑💵💵💵🖕🖕","2023-08-12T03:23:50.000Z",,,"cessarin0916","https://www.instagram.com/p/CvyHFlQshor/"
,,"🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀🐀","2023-08-12T16:37:34.000Z",,,"rosantiago74","https://www.instagram.com/p/CvyHFlQshor/"
,,"YeeeeeHaaaaawwww🤠⚽️🎸🍻","2023-08-12T03:01:25.000Z",,,"warmthfor","https://www.instagram.com/p/Cv0--furGU2/"
,,"@bryce_mannn Right? He doesn’t even let you @ him he’s so salty, it says his profile doesn’t let you 😂. Dude literally lives in our comments","2023-08-12T03:01:37.000Z",,,"griffduncan","https://www.instagram.com/p/Cv0--furGU2/"
,,"@mrselizabethejohnson homegirl living rent free in America🤣only if u knew","2023-08-12T03:02:21.000Z",,,"pincheemosca","https://www.instagram.com/p/Cv0--furGU2/"
,,"@charliec4_ but you don’t say anything about this no life commenting america punching the air rn","2023-08-12T03:02:54.000Z",,,"optimusgalaxypro16","https://www.instagram.com/p/Cv0--furGU2/"
,,"messi hasn’t seen a defense like ours plus our offense has been on fire","2023-08-12T03:05:38.000Z",,,"danielstrong__","https://www.instagram.com/p/Cv0--furGU2/"
,,"let’s gooo","2023-08-12T03:05:42.000Z",,,"danielstrong__","https://www.instagram.com/p/Cv0--furGU2/"
,,"@optimusgalaxypro16 shut up lmaooo. Man’s getting mad he’s been bodied out the comments 😂","2023-08-12T03:06:08.000Z",,,"bryce_mannn","https://www.instagram.com/p/Cv0--furGU2/"
,,"Massive club","2023-08-12T03:06:25.000Z",,,"troywisneski11","https://www.instagram.com/p/Cv0--furGU2/"
,,"@tx.jxesus we gonna lose tho right? 😹","2023-08-12T03:07:04.000Z",,,"classic.calan","https://www.instagram.com/p/Cv0--furGU2/"
,,"👏🏼👏🏼👏🏼💛🖤🔥","2023-08-12T03:07:09.000Z",,,"marider99","https://www.instagram.com/p/Cv0--furGU2/"
,,"@bentleycaldwell fax","2023-08-12T03:07:12.000Z",,,"classic.calan","https://www.instagram.com/p/Cv0--furGU2/"
,,"@danielstrong__ 😂😂😂 miami 💪 🔥","2023-08-12T03:07:48.000Z",,,"javy.1029","https://www.instagram.com/p/Cv0--furGU2/"
,,"Ion see anymore Club America fans in our comments talkin 😈","2023-08-12T03:08:06.000Z",,,"classic.calan","https://www.instagram.com/p/Cv0--furGU2/"
,,"@classic.calan ur pressed asf","2023-08-12T03:08:11.000Z",,,"tx.jxesus","https://www.instagram.com/p/Cv0--furGU2/"
,,"Hope Club America fans can see how Minnesota fans aren’t in our comments complaining and being annoying cuz they lost","2023-08-12T03:08:45.000Z",,,"classic.calan","https://www.instagram.com/p/Cv0--furGU2/"
,,"@bryce_mannn you a nashville fan or a america fan living rent free in your head","2023-08-12T03:11:21.000Z",,,"optimusgalaxypro16","https://www.instagram.com/p/Cv0--furGU2/"
,,"now this is a slay","2023-08-12T03:19:32.000Z",,,"blake.catlett","https://www.instagram.com/p/Cv0--furGU2/"
,,"No America fans in the comments section 💀","2023-08-12T03:20:53.000Z",,,"anivalrodriguez__","https://www.instagram.com/p/Cv0--furGU2/"
,,"@optimusgalaxypro16 that’s why you’re here in our comment section 😂😂","2023-08-12T03:21:59.000Z",,,"bryce_mannn","https://www.instagram.com/p/Cv0--furGU2/"
,,"@michael_bailey0816 perhaps I treated Gary too harshly 🙏","2023-08-12T03:29:33.000Z",,,"jacob_cor","https://www.instagram.com/p/Cv0--furGU2/"
,,"VAMOS","2023-08-12T03:30:17.000Z",,,"jude_weidenfeller08","https://www.instagram.com/p/Cv0--furGU2/"
,,"@michael_bailey0816 ay bro that line up was strange, can’t blame it","2023-08-12T03:30:53.000Z",,,"lifededanny","https://www.instagram.com/p/Cv0--furGU2/"
,,"llora 😣","2023-08-12T03:31:28.000Z",,,"lifededanny","https://www.instagram.com/p/Cv0--furGU2/"
,,"Ain't no way Bunbury scored","2023-08-12T03:34:29.000Z",,,"irezraml","https://www.instagram.com/p/Cv0--furGU2/"
,,"Midsysota","2023-08-12T03:40:14.000Z",,,"willylumplump","https://www.instagram.com/p/Cv0--furGU2/"
,,"@ryan.nun payed Refs","2023-08-12T03:57:26.000Z",,,"isaiahbrown510","https://www.instagram.com/p/Cv0--furGU2/"
,,"@bryce_mannn ya cromasela a tu equipo chico mejor","2023-08-12T04:10:04.000Z",,,"alexns_12","https://www.instagram.com/p/Cv0--furGU2/"
,,"@le.jesus06 geographically speaking, Nashville is in the South","2023-08-12T04:24:56.000Z",,,"ropiumb","https://www.instagram.com/p/Cv0--furGU2/"
,,"@dann.yboy79 buddy ur not him. Shaffelburg carried.","2023-08-12T04:45:20.000Z",,,"harrisoncookwp","https://www.instagram.com/p/Cv0--furGU2/"
,,"you guyssss are lucky to be in the leagues cup😂😂😂","2023-08-12T05:07:37.000Z",,,"raul_31o","https://www.instagram.com/p/Cv0--furGU2/"
,,"@tx.jxesus I’m happy, we won tonight. I’m just talkin back cuz u talkin trash","2023-08-12T05:08:52.000Z",,,"classic.calan","https://www.instagram.com/p/Cv0--furGU2/"
,,"if i was a club américa fan i would be mad as hell too, but im not 💯💯💯","2023-08-12T05:30:59.000Z",,,"elijah.wood17","https://www.instagram.com/p/Cv0--furGU2/"
,,"@jeferobben 🚀🚀🆙","2023-08-12T06:55:54.000Z",,,"hitsonlychiko","https://www.instagram.com/p/Cv0--furGU2/"
,,"@dann.yboy79 I knew we had an easy W when he was starting. Get your eyes and head checked","2023-08-12T08:38:44.000Z",,,"spacedaddeluxe","https://www.instagram.com/p/Cv0--furGU2/"
,,"Great performance start to finish 💛","2023-08-12T09:39:46.000Z",,,"jakerigby7","https://www.instagram.com/p/Cv0--furGU2/"
,,"Ra....teros, ro...ba juegos!! Ma....l perdedores","2023-08-12T12:23:15.000Z",,,"rafa_bst","https://www.instagram.com/p/Cv0--furGU2/"
